pm25,pm10,co,no2,o3,temperature,humidity,work_hours,productivity_score,day_of_week,season
17.969739797045847,142.3945569569895,0.3435011759260471,19.665250222203913,107.0889663740899,19.091639638265562,48.946479716523015,8.964428166518722,45.29751504826062,Thursday,Winter
10.690470362553185,59.26545495945838,1.0037950671270048,3.1324010831245808,29.719508514941193,18.761863937515578,59.16155300079607,7.036392821528445,60.57184509104161,Friday,Summer
34.13285053720321,20.504846895018392,1.7545691695715406,22.21773745511918,43.13172053491791,27.09297309171607,58.82113806046771,7.376399056118946,48.88545387901165,Wednesday,Winter
25.471946785736527,39.82269014427202,0.7643853401454731,28.2987687423419,28.453207006426457,27.609681890038082,63.10016442808674,9.961886689389026,46.40426777503273,Thursday,Winter
63.531390512811214,46.50613369537051,0.6883881619556078,60.05739834903148,38.336909786450164,27.25704968381327,58.06053814446738,7.497057871402937,48.77613746637908,Friday,Spring
9.554226348439801,55.05835955513456,0.7281876580410129,10.760681499962923,39.85343431325277,16.421012958909294,57.99558405409843,9.043206687024407,72.1162304822284,Thursday,Summer
34.24517797025881,25.652156109472504,2.2154023288112064,76.63789348470124,10.826393848583734,20.670245109639747,48.34958920541784,7.8109017065197595,37.30800635421078,Monday,Winter
55.76346889309672,92.06689522905717,0.41912443219440904,18.574580163774556,26.56407728330077,27.114942960016606,74.12428520327236,9.173379311443904,44.35140981097083,Monday,Summer
28.95632282217568,9.886664318116104,0.31733444598696703,12.000557088057693,68.49074006088706,23.207709202819473,61.14777093365567,9.07609295513059,67.59751495055698,Tuesday,Summer
18.76564055430895,100.57760533746972,0.717178240902244,40.809475988477644,64.4914108055799,17.63153576901268,57.383340985720764,8.671024100794142,42.27492271094444,Friday,Fall
28.40618559678424,112.63306106004698,2.45679162918654,16.84137411423496,26.17456727431549,25.29158969562721,48.78856120126193,9.419113385182317,28.930943920070135,Tuesday,Fall
60.179837188828635,42.381886372469104,0.47311803592212043,24.146108737887253,40.41274778424121,19.425963705042648,40.02130334413371,9.75687397951074,49.83090872336606,Friday,Spring
60.16305746970518,51.26443150699199,0.7259862985036214,25.44962391388176,27.775352681700998,31.97262424196106,79.61946288824015,8.319933281808336,42.28908512851882,Thursday,Winter
22.78260541065029,120.54453978177253,0.14211469618364223,39.158741376447324,53.69371152615585,30.72420731209129,68.31958062197711,6.949875628890982,44.26401805820165,Friday,Spring
59.466061839623855,78.1306377896999,0.755442177298467,23.587768186810262,7.238521933811527,26.020487131777838,35.64123236145049,7.5945158465763,48.16063356535568,Monday,Spring
24.559771472894482,43.35006464949694,1.1398699480436438,21.593767937156198,49.09937732936825,29.80503352384887,71.44713451064486,9.033222854053173,59.708854474089,Thursday,Summer
45.06737136681557,46.66121099863638,0.23356413068455845,18.176255029424496,88.64991318933559,23.323956750616905,73.83721755349664,8.603533940495478,51.65463628195051,Monday,Summer
37.15236633068665,71.84375566878755,2.218611183976653,36.38628164417225,19.048600080043773,26.827187471875078,61.865641834513944,6.711193354260995,40.065147288822146,Thursday,Summer
18.1551346792779,144.78789187951764,1.1271050409837686,16.105986407752475,80.75327915211275,30.388601476510374,83.97166343627639,6.204958164585699,40.1994862820315,Friday,Spring
11.054071857383454,47.57250449605703,0.5536184087456192,61.422066865538376,41.90614787355639,24.227493408971565,63.25079463184324,8.73184637416826,60.002737385867,Friday,Winter
56.75351704963329,42.51196012166239,1.1344695872736896,25.669560937104688,32.02785331468222,21.72406414242858,38.74764708076215,7.004316096117382,46.49894140291868,Monday,Spring
67.5473416662187,54.82397673244192,1.4075553873857733,4.5330641565681855,26.01296300634928,14.476890209114421,65.47753501572481,7.998680974916214,43.316953326847695,Wednesday,Spring
33.661508416724175,55.02298551609009,0.0913789999732741,31.490272813956807,82.65179224930792,22.58433237139253,63.67345952569094,8.986987090050377,58.291104459231725,Friday,Spring
24.534375138279522,64.59233554193491,1.1726507522080103,35.39093631460017,27.846771951525966,27.117115922811557,50.950547268327675,8.250667122625332,46.70170532569184,Wednesday,Fall
8.413343018949877,51.36565887204445,2.39081658911979,61.89292579437045,97.5411873285175,27.72816713783815,68.60338255316138,6.333210332447186,41.75517258621353,Thursday,Fall
55.77316685970069,103.96657095140378,0.4126868111838133,13.262281871352908,90.22355536959004,25.521825328592048,34.98502100713707,6.742320947134221,48.25809999231108,Wednesday,Winter
30.896889472370074,29.51716874907401,0.5657821844645827,11.57585367954361,23.114172071289122,20.2935045251888,74.85850241164184,6.8773127361236766,61.85752407306134,Monday,Fall
20.314017326237753,68.83030960889965,0.6643255050195009,40.09476614259267,29.497616410975347,13.115892155262047,46.82817444591821,7.031457014579379,55.153748931962454,Tuesday,Spring
45.95303863872355,70.41647646764798,1.7703815216286445,55.11657280372633,5.013573180391425,20.523924509976325,45.22580812324451,8.261613567802017,43.24491556114042,Tuesday,Fall
6.944176263326723,31.34155540112364,0.28676229105216744,12.794444853994179,32.83702070440353,21.478275644730243,58.292628415387846,8.015863119301574,72.65424564685577,Monday,Fall
10.201221627626424,68.42938890302482,1.3539618545442593,30.651088159479613,36.02687011096783,21.43535516404993,66.49459392065454,6.812640153456836,58.250383543151365,Tuesday,Spring
14.038248011225194,71.4955656883977,0.6765909805789397,23.90728192906651,73.46583951775463,26.092781784889624,62.45886095390144,6.270219373822748,56.69051480304455,Monday,Winter
36.33069529540105,6.315546874892957,3.2574995776166773,13.203364237126717,93.46760104276187,32.928382055074195,48.86011251341433,6.685728817898872,28.854871304946357,Friday,Fall
28.641326576198914,27.603105482083656,0.7154454201068701,22.820331305552138,57.25881797914813,23.617646009205465,52.40866063212167,9.937525250474414,62.561631582401816,Wednesday,Spring
39.415725632030735,126.1976918284733,0.030779287368879332,52.453771164979514,69.43980880279949,21.916341054217693,43.00436478933807,7.874187799165889,36.77050462243221,Tuesday,Spring
53.23447109584863,36.49955769170383,1.5704918748845709,25.754074801545727,29.479230080013362,21.703890934979537,56.62980147555195,9.46938201880845,52.26541629324458,Friday,Spring
40.41703569202535,23.447443898040852,1.2968073770529616,21.878336492868037,11.511793906128416,23.62192383453857,76.12531821766365,9.395009866675373,52.22700606148264,Tuesday,Summer
82.78990573500194,13.090295673512454,1.085747459792499,38.60614666384635,41.84937793019928,18.858531198258007,59.936055935341855,8.046078229851496,40.61782018920192,Thursday,Spring
53.15056630774142,25.838968508305513,2.340935124376992,55.75327503820642,72.63263130240556,23.600992793730274,72.8912138213918,8.826750833842175,37.77613461203685,Monday,Fall
22.740536185933564,50.026101891892914,0.11412977066741783,10.584566285750093,1.4184149872813525,25.254061681659,81.83102006589287,6.771008041650849,71.83893992273056,Monday,Fall
16.000277423254925,22.238170599480398,0.3494211727984264,31.596949687569328,37.325076742687656,24.04843031787244,51.17972221444549,8.753586819707634,63.49074851856932,Friday,Spring
23.287492581494437,78.72274351953871,0.8939270504211584,18.67315259869732,5.8821339200033504,25.287709670023908,57.20140120416953,7.089538317053158,53.932346174849066,Thursday,Summer
41.408748662454244,30.957149755571404,1.0354408146541783,25.842583826900295,17.733741462545346,25.168738046742675,90.0,9.328248387016604,49.731566621121544,Wednesday,Summer
17.47954382201672,64.88507010398594,0.7784086728201557,40.79926048736724,38.444829221339226,14.140516588767781,81.66515117969918,6.334896532435639,53.31889148219731,Thursday,Summer
42.20974914279145,116.14462796620697,0.14524056836103524,19.907893020603858,94.47856522762922,26.184350791977018,34.91393211281471,9.09255469154111,44.29866503869863,Thursday,Fall
38.91020404043309,112.10419668959946,0.5714179938830681,23.44741925053064,34.56955681782433,19.64492577168773,65.8072247409136,6.399747626274478,43.47573449046328,Wednesday,Summer
10.908286778738857,64.22779168049087,3.0896427355961844,49.5256916191851,54.67905703309483,17.52080418498021,60.00839988509543,9.524756947577236,28.36803863688884,Wednesday,Winter
52.477890720402094,24.643655388322323,0.27040725275894734,34.76968149852586,41.55181873836276,17.47774086072502,72.39679666288143,7.216818072540015,55.81608275078053,Thursday,Winter
32.808309747853784,52.17181045552336,0.8759055865473018,23.0330716594615,18.687803922271108,25.167708052362645,48.82531848772417,8.6175734593223,57.33423465408001,Tuesday,Summer
80.1636907450667,65.47712435830411,1.3581931873472346,27.803028030739025,47.62633217470834,21.887125363875736,47.40587441938992,7.950009114481119,46.83039085236571,Tuesday,Winter
24.625823402947557,184.59959169095697,1.7294859681610786,26.280455895927336,11.208586956037728,14.590156080072946,49.858939270595855,7.4652125810493555,32.744482185365854,Thursday,Spring
19.576546317243775,12.983101291675103,1.5643445765282282,4.15451428231098,34.19328238090593,25.390189075961416,51.42107180702351,8.581767332733985,73.76517070660624,Tuesday,Summer
9.643338742604636,52.28598465191187,0.5299455845733986,28.161491651349536,81.60833997305468,15.801959346005862,72.2298625021352,9.790091922204951,50.260777975163485,Wednesday,Summer
9.49916691354226,77.10789348747203,0.34770853168062443,7.586405620338471,39.247087390690346,23.699106792591053,42.2819824027668,6.165078989498488,59.501916069391044,Wednesday,Summer
48.28736393779142,57.454884575828984,3.2767537388265406,54.689664120619064,41.565002600378946,24.19249462836527,50.660791500610216,9.675411423532417,19.133127925514458,Tuesday,Spring
74.91094059606189,61.303103087629864,1.8667446661952287,7.407856934248678,26.138348976075825,27.427885408475223,33.16481414247838,8.436326620084055,42.04698857535266,Wednesday,Spring
23.031407412522906,32.23887930792393,0.9535207729153852,17.918108859609806,7.818829559805999,31.90842393233426,75.1067673511856,9.229257203076209,68.25833034408318,Monday,Summer
21.87121469777196,91.15674239783363,2.655120731823277,15.20741961657994,28.58634949420604,16.17661837049729,79.06545149146712,7.53549981373711,34.44834228105874,Wednesday,Fall
26.381238767221774,55.03842869055007,0.19104010236508917,68.82818115324672,62.26400992025289,22.737630719684752,55.0938985370432,7.887371899350455,50.57161913921255,Thursday,Fall
54.92445342472774,61.17016879281637,0.03289426777601181,53.13871268395931,45.469987297371034,21.618323524778912,55.530759527801656,9.475403007204656,42.803741195536816,Friday,Winter
10.998609849855761,96.67725280682531,1.0250644582374238,1.7572308319175842,11.859320244062507,25.16874842980481,66.79832853424345,7.659391879239292,51.65737012792669,Tuesday,Spring
29.90592280183007,44.195634739566934,1.068418330641866,24.76750208388573,5.532641044967374,24.07834385466809,82.11723011067383,8.13863826699634,61.027591940428934,Tuesday,Winter
49.03877234263446,108.68227946835562,0.16792573550005901,8.97119965025626,18.498302660043247,21.2372687863169,66.12916121345876,6.080779692337332,54.734547218187004,Wednesday,Winter
36.013269061583394,21.677713513780436,1.8135655411477243,28.24179893976517,28.815375314813227,20.795489056945723,49.53687086287328,6.634392023352169,53.97632255274783,Wednesday,Summer
0.6887846416434507,63.26494836893375,0.0671341872218364,40.142624343988025,30.452532965032518,17.41774572407976,35.7176614202034,8.5667460318992,59.098248434873966,Friday,Fall
40.558619468162604,30.8896282337728,1.229195011451426,30.05336013730982,30.765933177214016,27.939307912032547,43.27310606004768,8.867907604255509,59.775431963691425,Friday,Winter
36.26352493387887,25.539447092197236,1.4754086236749442,41.88066445038626,34.31238154682169,25.296020907997647,61.098291754686976,8.330403747137998,47.65622560785926,Thursday,Summer
62.15089508338147,143.85012141690996,1.0142807531461164,20.345272040675162,46.5593312609868,27.588840988975686,50.170087151988085,6.573240145102442,34.46004000686907,Monday,Spring
71.02236904618508,22.534001060865556,0.13688417588064447,30.769159376940575,24.725419180877658,21.448019317622432,62.92451558986138,7.781621714311339,48.23069095302148,Thursday,Winter
60.086562085695604,55.694482471725664,2.3218579578499,40.83543870940375,15.129158880849033,19.71582265652785,51.706139756456494,7.420379065452759,34.681117424939785,Tuesday,Fall
26.489402018792696,21.26024164754684,0.5482831557569217,17.355959525178278,50.44016302565608,17.60842466685386,44.127803530583826,7.982645376140353,66.04343133335021,Wednesday,Spring
5.040395117748224,104.92575958779224,0.5500765476641772,11.84299698645392,63.29490627225043,24.794587918703296,42.34452552820393,9.481316138216377,59.60117872392515,Thursday,Summer
21.74632347568238,41.410961506344314,0.4447315712850419,14.498731669566414,21.616779129726066,17.801033877358826,83.43531764059844,9.103445754634608,64.75139262311309,Wednesday,Spring
25.85389928259644,96.38918852339452,1.608475394888422,22.790134597544103,119.49676735160537,32.24331534483275,73.33481623775465,6.335958005556636,35.07767972087387,Wednesday,Winter
74.28632023804731,75.59693159655892,0.522172595455605,25.292141759802323,91.14384243916872,16.4617870945328,85.95776927741937,9.561236791098256,26.41677140481832,Thursday,Spring
13.202298726350996,169.49350256998017,0.24024397458259134,32.09377174133055,12.694296404398207,24.36830059606251,68.09926351132654,7.887068604599294,50.44119512241562,Thursday,Spring
7.160371859423543,18.137738034812504,1.983894882234614,13.271260213711688,6.020442254702817,30.83427353606893,53.550128870777414,8.975448579543993,62.667506751632956,Friday,Spring
17.5740520967079,27.44101778015355,0.8568260218332736,41.672723829063926,29.80777737954119,25.995448796319046,79.85011383734907,6.5601569250574086,60.28229368252041,Monday,Fall
13.845698419497102,93.45167327634704,2.038575880592597,79.39088274629809,41.764459217837604,23.878368562458895,59.50397997957348,8.682878102828193,34.99435415769415,Friday,Winter
